Open Time,Open,High,Low,Close,Volume,Quote Asset Volume
2023-10-30,32.8280,35.4090,32.2560,34.9580,39343996,1347145479.9340
2023-10-31,34.9580,38.6190,34.8320,38.3720,51827939,1885858489.8430
2023-11-01,38.3730,46.8000,37.7590,41.2040,128999836,5312567511.3270
2023-11-02,41.2030,44.5590,38.6460,40.2510,93896013,3914225130.2950
2023-11-03,40.2480,40.3150,37.9170,39.4970,60242220,2354990965.5070
2023-11-04,39.4970,42.7850,39.0350,42.4220,41620866,1722886849.2840
2023-11-05,42.4220,42.8960,40,41.1670,27154611,1126256881.8620
2023-11-06,41.1670,42.2410,39.6560,42.1810,30320575,1230762608.5460
2023-11-07,42.1800,45,40.0870,42.9760,53089394,2242427731.4420
2023-11-08,42.9760,43.9130,42.2700,43.1420,29049408,1252652663.6100
2023-11-09,43.1380,49,40.9120,45.3050,78924104,3596384464.9740
2023-11-10,45.3050,57.5730,45.0550,56.6790,79240437,4033379572.1990
2023-11-11,56.6790,64.0360,53.5380,56.4090,92327880,5374392642.5160
2023-11-12,56.4090,61.9430,54.4800,56.3150,60960749,3537448710.4680
2023-11-13,56.3150,59.9590,51.5540,51.6620,68959890,3870034753.3780
2023-11-14,51.6610,58.1910,51.1660,56.8490,67282542,3689371085.5050
2023-11-15,56.8420,67.2280,56.1600,65.5060,64787365,4009528121.0120
2023-11-16,65.5060,68.3560,56.4000,57.8420,66625919,4191880623.3460
2023-11-17,57.8420,60.6180,54.0930,58.4900,57680465,3327328329.0960
2023-11-18,58.4980,59.4000,54.7000,58.5810,35164566,2018459560.8510
2023-11-19,58.5810,62.1510,56.5760,61.0990,35510319,2128896662.2030
2023-11-20,61.0990,61.3580,55.9610,56.6030,42246854,2487953681.9100
