Open Time,Open,High,Low,Close,Volume
2021-04-29 00:00:00,563.053,575.000,559.004,569.131,740877.94
2021-04-29 04:00:00,569.130,578.350,554.066,577.945,714326.59
2021-04-29 08:00:00,577.907,608.000,570.051,596.644,1727373.20
2021-04-29 12:00:00,596.643,616.653,585.500,589.777,2001553.48
2021-04-29 16:00:00,589.656,591.852,567.121,580.728,1435710.12
2021-04-29 20:00:00,580.728,602.681,571.362,600.325,733784.78
2021-04-30 00:00:00,600.325,612.000,586.328,605.969,986176.46
2021-04-30 04:00:00,605.880,621.487,602.129,617.578,1235110.67
2021-04-30 08:00:00,617.577,623.999,600.000,603.090,1222119.86
2021-04-30 12:00:00,603.120,612.155,596.198,606.870,914544.98
2021-04-30 16:00:00,606.882,628.950,604.197,626.246,949494.84
2021-04-30 20:00:00,626.245,627.000,616.120,623.585,513351.75
2021-05-01 00:00:00,623.585,645.500,618.087,637.224,893835.81
2021-05-01 04:00:00,637.194,639.600,622.907,626.635,593789.49
2021-05-01 08:00:00,626.614,632.260,609.459,627.730,791924.60
2021-05-01 12:00:00,627.755,630.500,612.746,619.590,567706.01
2021-05-01 16:00:00,619.590,627.775,618.909,622.965,475813.60
2021-05-01 20:00:00,622.912,624.635,616.160,620.810,289433.25
2021-05-02 00:00:00,620.813,628.323,600.502,604.221,605086.88
2021-05-02 04:00:00,604.220,616.498,596.000,609.864,607392.37
2021-05-02 08:00:00,609.936,620.500,600.396,620.270,597419.94
2021-05-02 12:00:00,620.271,629.670,615.744,623.155,721482.30
2021-05-02 16:00:00,623.154,628.217,620.597,627.861,358472.21
2021-05-02 20:00:00,627.861,629.000,616.295,622.071,336801.13
2021-05-03 00:00:00,622.072,633.000,622.000,625.817,482043.16
2021-05-03 04:00:00,625.784,639.249,624.500,636.261,450873.44
2021-05-03 08:00:00,636.312,654.900,630.267,648.781,825196.20
2021-05-03 12:00:00,648.699,666.666,646.000,660.975,1409753.63
2021-05-03 16:00:00,660.967,681.576,656.216,677.029,1004789.86
2021-05-03 20:00:00,676.942,678.700,661.000,676.967,653783.90
2021-05-04 00:00:00,676.991,679.530,628.000,639.535,1377037.08
2021-05-04 04:00:00,639.522,666.619,635.566,654.703,772087.60
2021-05-04 08:00:00,654.683,659.893,641.157,654.139,868745.61
2021-05-04 12:00:00,654.046,654.435,605.000,613.827,1580990.35
2021-05-04 16:00:00,613.813,634.007,605.918,631.015,897639.27
2021-05-04 20:00:00,631.114,633.000,608.313,610.058,545918.42
2021-05-05 00:00:00,610.058,638.753,605.000,628.246,621458.50
2021-05-05 04:00:00,628.246,643.700,621.062,643.003,478879.07
2021-05-05 08:00:00,643.044,655.472,638.300,643.441,669069.33
2021-05-05 12:00:00,643.441,657.523,641.512,646.934,656833.20
2021-05-05 16:00:00,646.959,651.399,641.222,650.550,427598.96
2021-05-05 20:00:00,650.550,656.780,641.300,651.969,399568.09
2021-05-06 00:00:00,652.000,655.347,628.700,642.593,534692.32
2021-05-06 04:00:00,642.589,648.450,633.421,641.563,339486.27
2021-05-06 08:00:00,641.497,654.550,640.750,650.339,349130.40
2021-05-06 12:00:00,650.340,651.098,636.891,641.000,370257.14
2021-05-06 16:00:00,641.000,643.649,621.000,632.943,659339.80
2021-05-06 20:00:00,632.942,638.763,624.240,634.224,305269.23
2021-05-07 00:00:00,634.220,637.582,613.995,619.789,494202.05
2021-05-07 04:00:00,619.709,627.000,612.348,621.731,336961.25
2021-05-07 08:00:00,621.732,632.000,620.000,625.800,311624.77
2021-05-07 12:00:00,625.843,638.000,622.652,636.600,394851.96
2021-05-07 16:00:00,636.644,645.000,626.000,627.161,501600.57
2021-05-07 20:00:00,627.221,632.300,614.512,624.628,361470.08
2021-05-08 00:00:00,624.617,636.360,619.111,633.205,266909.87
2021-05-08 04:00:00,633.163,636.086,625.000,629.963,258264.75
2021-05-08 08:00:00,630.037,638.313,629.388,631.984,311166.14
2021-05-08 12:00:00,632.004,654.184,628.469,639.605,751392.72
2021-05-08 16:00:00,639.605,659.182,639.437,654.532,758438.59
2021-05-08 20:00:00,654.532,656.150,641.262,646.270,309751.25
2021-05-09 00:00:00,646.270,651.529,639.276,642.129,284022.82
2021-05-09 04:00:00,642.099,651.221,630.000,645.218,455689.07
2021-05-09 08:00:00,645.277,680.000,643.540,669.908,1229377.11
2021-05-09 12:00:00,669.908,671.215,651.000,666.031,825686.31
2021-05-09 16:00:00,665.981,668.500,655.000,659.405,375889.75
2021-05-09 20:00:00,659.404,667.540,657.841,662.398,253368.90
2021-05-10 00:00:00,662.375,686.394,661.409,678.357,873463.97
2021-05-10 04:00:00,678.356,692.900,670.916,678.996,603315.90
2021-05-10 08:00:00,679.012,681.267,655.000,665.734,765182.93
2021-05-10 12:00:00,665.733,670.712,652.140,666.092,559634.63
2021-05-10 16:00:00,666.089,669.784,630.000,639.407,523764.09
2021-05-10 20:00:00,639.287,645.000,585.059,631.543,1254404.52
2021-05-11 00:00:00,631.525,649.737,621.753,633.630,588345.99
2021-05-11 04:00:00,633.650,656.300,630.680,654.600,327124.30
2021-05-11 08:00:00,654.590,667.550,642.130,654.830,440513.51
2021-05-11 12:00:00,654.860,668.300,643.000,667.530,468572.31
2021-05-11 16:00:00,667.510,673.000,655.550,668.500,291697.67
2021-05-11 20:00:00,668.480,672.680,656.970,671.200,350660.12
2021-05-12 00:00:00,671.190,685.000,667.380,683.210,327243.51
2021-05-12 04:00:00,683.220,684.290,667.280,670.870,268452.11
2021-05-12 08:00:00,670.870,672.990,658.110,664.450,301939.60
2021-05-12 12:00:00,664.390,670.320,648.850,650.480,436379.99
2021-05-12 16:00:00,650.490,652.250,625.830,642.500,766462.77
2021-05-12 20:00:00,642.540,651.610,580.000,594.100,888280.58
2021-05-13 00:00:00,594.110,621.890,530.930,608.000,1308604.13
2021-05-13 04:00:00,608.000,633.450,604.300,622.880,444560.61
2021-05-13 08:00:00,622.890,627.100,565.680,592.110,1224995.49
2021-05-13 12:00:00,592.060,617.740,584.320,594.120,729991.26
2021-05-13 16:00:00,594.110,608.080,527.000,551.260,2465043.86
2021-05-13 20:00:00,551.320,574.550,545.610,571.210,558701.81
2021-05-14 00:00:00,571.140,591.470,565.980,574.810,501491.90
2021-05-14 04:00:00,574.920,599.130,570.260,597.730,455197.28
2021-05-14 08:00:00,597.740,612.780,595.190,607.330,482487.28
2021-05-14 12:00:00,607.330,616.290,597.220,612.180,442515.84
2021-05-14 16:00:00,612.180,615.810,598.000,599.880,344902.71
2021-05-14 20:00:00,599.840,605.670,586.000,603.470,356528.39
2021-05-15 00:00:00,603.530,611.540,595.270,602.530,344789.34
2021-05-15 04:00:00,602.560,604.790,580.540,582.430,401562.84
2021-05-15 08:00:00,582.510,591.890,575.010,588.270,406020.00
2021-05-15 12:00:00,588.300,594.600,582.290,586.860,339526.02
2021-05-15 16:00:00,586.860,587.070,560.000,575.490,553400.42
2021-05-15 20:00:00,575.490,584.710,562.620,563.850,315716.17
2021-05-16 00:00:00,563.870,584.780,562.290,579.820,321960.26
2021-05-16 04:00:00,579.890,593.130,573.000,592.970,252409.50
2021-05-16 08:00:00,592.970,607.330,586.040,599.340,421410.21
2021-05-16 12:00:00,599.330,601.000,572.290,572.660,441159.79
2021-05-16 16:00:00,572.710,579.210,540.000,550.610,868296.55
2021-05-16 20:00:00,550.690,564.600,535.010,564.410,651391.61
2021-05-17 00:00:00,564.410,564.410,501.000,508.500,813824.92
2021-05-17 04:00:00,508.540,538.850,483.930,537.400,1425644.54
2021-05-17 08:00:00,537.420,543.000,522.460,539.320,586954.01
2021-05-17 12:00:00,539.460,541.000,502.470,505.650,686865.66
2021-05-17 16:00:00,505.760,520.950,493.080,519.700,808958.43
2021-05-17 20:00:00,519.720,528.860,501.180,512.440,581325.96
2021-05-18 00:00:00,512.460,528.330,507.740,524.180,430880.89
2021-05-18 04:00:00,524.130,533.790,521.720,525.670,378517.79
2021-05-18 08:00:00,525.680,535.000,517.540,530.580,415724.75
2021-05-18 12:00:00,530.570,531.460,496.000,503.990,849133.50
2021-05-18 16:00:00,504.040,521.960,501.000,513.040,599180.86
2021-05-18 20:00:00,512.980,515.830,500.880,508.310,390034.79
2021-05-19 00:00:00,508.330,516.680,451.000,453.970,1392304.36
2021-05-19 04:00:00,454.060,461.780,407.740,438.360,2479763.32
2021-05-19 08:00:00,438.330,443.210,355.000,394.570,1972225.49
2021-05-19 12:00:00,394.450,404.000,250.000,378.250,2925778.40
2021-05-19 16:00:00,378.220,413.610,355.020,384.630,2090636.47
2021-05-19 20:00:00,384.480,395.000,334.140,334.470,1371592.40
2021-05-20 00:00:00,334.460,353.800,284.330,341.370,2332375.20
2021-05-20 04:00:00,341.340,381.240,338.880,370.470,1184846.47
2021-05-20 08:00:00,370.550,375.930,351.430,373.000,1046769.93
2021-05-20 12:00:00,373.000,423.000,365.000,401.270,1859340.90
2021-05-20 16:00:00,401.280,401.530,364.390,389.890,1713919.25
2021-05-20 20:00:00,389.880,399.650,380.980,391.380,878788.71
2021-05-21 00:00:00,391.330,415.790,390.000,391.870,799283.10
2021-05-21 04:00:00,391.870,393.720,375.600,383.070,805570.96
2021-05-21 08:00:00,383.240,395.850,370.210,380.970,799972.96
2021-05-21 12:00:00,380.870,387.400,315.790,328.330,2013902.03
2021-05-21 16:00:00,328.330,344.770,304.060,316.290,1915876.42
2021-05-21 20:00:00,316.290,326.500,273.890,325.750,2176219.64
2021-05-22 00:00:00,325.700,335.510,309.090,315.010,1047969.80
2021-05-22 04:00:00,314.960,318.040,284.740,300.410,1460171.21
2021-05-22 08:00:00,300.350,328.540,300.060,321.510,1172858.87
2021-05-22 12:00:00,321.510,332.350,308.040,317.100,1230114.68
2021-05-22 16:00:00,317.130,319.850,298.120,299.000,872797.94
2021-05-22 20:00:00,298.990,312.130,298.080,299.680,694337.66
2021-05-23 00:00:00,299.630,313.620,293.000,299.430,749781.71
2021-05-23 04:00:00,299.430,299.430,275.060,279.330,1146922.39
2021-05-23 08:00:00,279.380,279.430,249.750,257.600,3047899.76
2021-05-23 12:00:00,257.620,260.580,230.000,236.260,3238733.76
2021-05-23 16:00:00,236.330,239.950,211.140,235.660,3278467.69
2021-05-23 20:00:00,235.680,264.090,235.510,260.610,1659227.78
2021-05-24 00:00:00,260.700,282.740,257.430,272.710,1302265.02
2021-05-24 04:00:00,272.720,296.630,264.000,295.310,1398329.51
2021-05-24 08:00:00,295.210,311.640,284.770,305.060,1970676.44
2021-05-24 12:00:00,305.050,325.000,302.030,318.560,1947936.32
2021-05-24 16:00:00,318.490,346.320,306.070,344.170,1534016.06
2021-05-24 20:00:00,344.160,350.340,328.440,345.330,1476979.24
2021-05-25 00:00:00,345.280,376.080,334.190,345.940,1958845.44
2021-05-25 04:00:00,345.960,360.870,329.590,356.430,1251634.56
2021-05-25 08:00:00,356.490,357.900,307.000,309.950,1985947.42
2021-05-25 12:00:00,309.950,339.180,307.960,337.890,1727952.63
2021-05-25 16:00:00,337.860,338.750,319.290,322.700,1030369.80
2021-05-25 20:00:00,322.660,350.710,321.230,343.430,902015.40
2021-05-26 00:00:00,343.440,364.620,336.370,363.930,907601.31
2021-05-26 04:00:00,363.950,385.240,354.730,383.330,1046955.69
2021-05-26 08:00:00,383.320,388.550,365.350,378.010,1452220.24
2021-05-26 12:00:00,377.990,381.500,356.750,366.050,1390127.92
2021-05-26 16:00:00,366.030,377.830,358.500,366.560,982400.39
2021-05-26 20:00:00,366.540,380.710,363.550,379.180,635073.98
2021-05-27 00:00:00,379.150,379.220,340.030,348.040,1337906.70
2021-05-27 04:00:00,348.040,363.790,343.010,361.840,986496.33
2021-05-27 08:00:00,361.810,378.000,355.480,376.530,824216.70
2021-05-27 12:00:00,376.570,387.600,371.010,379.550,1187615.83
2021-05-27 16:00:00,379.550,381.930,368.190,373.240,765220.80
2021-05-27 20:00:00,373.270,375.560,362.120,369.710,617457.06
2021-05-28 00:00:00,369.720,373.720,357.000,364.430,693518.13
2021-05-28 04:00:00,364.350,364.420,332.730,343.040,1469370.56
2021-05-28 08:00:00,343.100,343.980,312.460,317.160,1901938.24
2021-05-28 12:00:00,317.180,345.690,314.610,337.420,1598280.55
2021-05-28 16:00:00,337.470,338.300,324.700,333.350,989333.93
2021-05-28 20:00:00,333.410,337.000,316.210,329.110,901813.86
2021-05-29 00:00:00,329.120,347.540,329.010,345.270,796938.11
2021-05-29 04:00:00,345.270,347.110,334.330,336.080,732388.61
2021-05-29 08:00:00,336.070,337.270,320.000,328.690,979686.28
2021-05-29 12:00:00,328.680,328.960,302.390,309.690,1336466.49
2021-05-29 16:00:00,309.630,315.000,295.640,299.750,1388095.49
2021-05-29 20:00:00,299.820,310.000,296.330,304.170,1052338.70
2021-05-30 00:00:00,304.150,311.380,291.010,309.190,1151040.42
2021-05-30 04:00:00,309.130,333.650,306.040,331.110,1069396.17
2021-05-30 08:00:00,331.140,338.310,325.900,337.850,979270.73
2021-05-30 12:00:00,337.930,338.000,319.000,323.180,1100259.94
2021-05-30 16:00:00,323.180,333.360,320.720,331.450,756859.12
2021-05-30 20:00:00,331.450,335.400,324.100,325.520,573825.30
2021-05-31 00:00:00,325.520,329.880,307.060,310.660,915788.83
2021-05-31 04:00:00,310.650,330.380,308.020,328.150,1019228.19
2021-05-31 08:00:00,328.130,352.680,324.950,346.490,1283791.57
2021-05-31 12:00:00,346.490,353.620,336.160,346.610,1188299.45
2021-05-31 16:00:00,346.610,353.310,338.940,344.310,720851.61
2021-05-31 20:00:00,344.310,356.160,342.000,353.120,489401.87
2021-06-01 00:00:00,353.140,364.500,343.400,345.850,965119.17
2021-06-01 04:00:00,345.830,359.890,343.870,348.760,817013.25
2021-06-01 08:00:00,348.720,357.360,339.100,353.530,1073145.21
2021-06-01 12:00:00,353.530,357.600,341.610,348.460,949086.99
2021-06-01 16:00:00,348.500,355.000,345.360,349.390,575963.96
2021-06-01 20:00:00,349.360,364.150,348.560,362.130,576348.43
2021-06-02 00:00:00,362.100,366.420,350.380,358.760,589359.56
2021-06-02 04:00:00,358.810,376.360,358.300,374.620,720154.67
2021-06-02 08:00:00,374.650,390.320,373.500,387.760,1280488.28
2021-06-02 12:00:00,387.800,418.450,387.780,413.540,2477563.10
2021-06-02 16:00:00,413.540,415.440,403.500,411.100,1061366.67
2021-06-02 20:00:00,411.030,411.040,396.730,401.340,759740.61
2021-06-03 00:00:00,401.330,407.480,391.140,407.480,815121.41
2021-06-03 04:00:00,407.480,421.000,403.760,411.700,1250503.99
2021-06-03 08:00:00,411.690,432.180,409.770,422.170,1520406.36
2021-06-03 12:00:00,422.180,427.000,409.320,414.040,1199518.23
2021-06-03 16:00:00,414.030,421.740,410.230,414.410,668403.08
2021-06-03 20:00:00,414.410,430.540,413.800,428.420,527678.97
2021-06-04 00:00:00,428.520,429.710,393.310,408.090,1412323.98
2021-06-04 04:00:00,408.130,409.390,365.330,375.950,2121151.19
2021-06-04 08:00:00,375.960,390.990,369.520,378.920,1491959.15
2021-06-04 12:00:00,378.900,390.940,367.080,388.550,1642424.39
2021-06-04 16:00:00,388.460,397.610,385.000,391.100,903273.46
2021-06-04 20:00:00,391.120,398.730,385.300,390.830,583983.15
2021-06-05 00:00:00,390.860,416.000,387.740,410.380,912230.47
2021-06-05 04:00:00,410.380,426.550,410.320,418.730,938402.99
2021-06-05 08:00:00,418.730,424.000,386.150,391.170,2081937.12
2021-06-05 12:00:00,391.160,402.850,383.910,401.910,1443637.66
2021-06-05 16:00:00,401.910,402.000,386.250,387.550,703943.76
2021-06-05 20:00:00,387.570,393.230,373.480,389.700,936175.34
2021-06-06 00:00:00,389.680,400.220,387.000,392.870,720800.50
2021-06-06 04:00:00,392.880,400.000,387.380,394.250,645016.01
2021-06-06 08:00:00,394.250,396.770,386.330,388.950,586399.74
2021-06-06 12:00:00,389.010,395.470,381.390,392.060,886156.90
2021-06-06 16:00:00,392.070,394.320,385.100,386.260,482384.41
2021-06-06 20:00:00,386.270,394.320,385.100,393.520,498813.75
2021-06-07 00:00:00,393.550,407.230,389.610,399.000,900076.22
2021-06-07 04:00:00,398.990,402.210,391.260,395.520,592975.21
2021-06-07 08:00:00,395.510,404.710,392.540,398.940,719932.79
2021-06-07 12:00:00,398.920,405.590,393.660,394.960,858058.70
2021-06-07 16:00:00,394.950,395.290,381.890,388.890,949233.05
2021-06-07 20:00:00,388.890,390.170,352.090,358.000,1868206.33
2021-06-08 00:00:00,358.030,366.440,330.630,345.910,1992407.84
2021-06-08 04:00:00,345.850,353.730,336.250,349.530,1690527.12
2021-06-08 08:00:00,349.560,359.500,345.370,354.340,1459649.58
2021-06-08 12:00:00,354.370,356.150,319.130,330.810,2402965.99
2021-06-08 16:00:00,330.810,349.240,328.410,347.770,1453463.06
2021-06-08 20:00:00,347.770,355.960,345.130,352.340,852311.83
2021-06-09 00:00:00,352.320,354.260,333.340,341.060,1061562.00
2021-06-09 04:00:00,341.090,361.430,335.980,352.980,1195139.48
2021-06-09 08:00:00,353.010,360.130,347.280,358.440,1204557.64
2021-06-09 12:00:00,358.500,370.170,350.200,368.110,1728957.12
2021-06-09 16:00:00,368.120,378.000,362.130,366.540,1283382.19
2021-06-09 20:00:00,366.550,378.180,364.350,375.390,555526.29
2021-06-10 00:00:00,375.420,377.470,366.730,369.630,620274.66
2021-06-10 04:00:00,369.630,372.400,360.000,365.190,717029.12
2021-06-10 08:00:00,365.200,372.330,353.330,366.300,1190606.57
2021-06-10 12:00:00,366.300,366.600,353.490,356.750,1112957.49
2021-06-10 16:00:00,356.760,358.870,348.320,350.380,757593.88
2021-06-10 20:00:00,350.360,356.530,344.000,351.880,552437.91
2021-06-11 00:00:00,351.870,355.820,341.100,355.150,762235.84
2021-06-11 04:00:00,355.170,362.510,350.320,354.310,782839.64
2021-06-11 08:00:00,354.410,366.500,353.200,360.260,826636.56
2021-06-11 12:00:00,360.270,365.060,354.000,355.170,752388.13
2021-06-11 16:00:00,355.170,357.810,351.340,354.820,544537.92
2021-06-11 20:00:00,354.810,356.700,340.510,345.490,654751.85
2021-06-12 00:00:00,345.490,346.290,326.220,332.050,1055073.73
2021-06-12 04:00:00,332.050,336.850,325.180,334.260,846089.51
2021-06-12 08:00:00,334.180,339.760,327.560,337.720,845497.18
2021-06-12 12:00:00,337.720,347.190,336.460,340.940,831902.74
2021-06-12 16:00:00,340.920,348.760,339.500,345.700,489153.97
2021-06-12 20:00:00,345.700,348.200,342.410,343.600,342579.15
2021-06-13 00:00:00,343.600,348.390,337.510,338.430,490636.31
2021-06-13 04:00:00,338.430,340.760,335.320,335.600,442282.62
2021-06-13 08:00:00,335.630,339.970,334.460,336.710,501459.10
2021-06-13 12:00:00,336.700,338.710,330.200,334.290,578488.20
2021-06-13 16:00:00,334.290,354.660,333.080,353.550,1050971.90
2021-06-13 20:00:00,353.490,369.240,353.490,365.830,1025456.01
2021-06-14 00:00:00,365.860,368.790,356.760,359.330,609458.42
2021-06-14 04:00:00,359.320,365.070,357.590,360.980,397973.03
2021-06-14 08:00:00,360.960,361.450,356.020,357.350,418912.79
2021-06-14 12:00:00,357.350,377.360,355.000,374.980,1216215.11
2021-06-14 16:00:00,374.980,376.000,362.500,365.470,760918.36
2021-06-14 20:00:00,365.530,370.700,363.500,369.900,320844.28
2021-06-15 00:00:00,369.900,374.390,366.600,372.490,496837.22
2021-06-15 04:00:00,372.490,379.720,372.490,376.000,626751.81
2021-06-15 08:00:00,375.990,379.160,366.740,369.390,779944.68
2021-06-15 12:00:00,369.390,371.760,364.020,366.390,595918.11
2021-06-15 16:00:00,366.420,374.500,365.000,365.690,569347.11
2021-06-15 20:00:00,365.690,368.840,363.000,366.300,304684.46
2021-06-16 00:00:00,366.360,366.400,357.000,360.990,439439.49
2021-06-16 04:00:00,360.980,366.730,360.510,364.280,436358.91
2021-06-16 08:00:00,364.270,366.000,351.150,352.940,603166.62
2021-06-16 12:00:00,352.940,356.700,345.830,349.620,728170.19
2021-06-16 16:00:00,349.600,354.490,343.000,351.470,809511.26
2021-06-16 20:00:00,351.470,353.100,345.060,347.240,336816.96
2021-06-17 00:00:00,347.240,357.060,345.760,356.700,350501.56
2021-06-17 04:00:00,356.700,362.340,355.200,360.030,439397.12
2021-06-17 08:00:00,360.020,361.730,357.680,358.400,356254.13
2021-06-17 12:00:00,358.390,358.640,351.920,356.830,495029.81
2021-06-17 16:00:00,356.810,357.780,346.320,348.580,661767.61
2021-06-17 20:00:00,348.580,352.720,346.220,352.450,301976.54
2021-06-18 00:00:00,352.450,354.660,346.150,353.200,369096.29
2021-06-18 04:00:00,353.210,356.850,350.680,353.430,440837.52
2021-06-18 08:00:00,353.430,356.350,347.500,352.500,599447.50
2021-06-18 12:00:00,352.500,353.600,333.000,334.200,977050.51
2021-06-18 16:00:00,334.200,338.690,327.000,328.860,830509.80
