Open Time,Open,High,Low,Close,Volume
2022-10-27 16:00:00,20554.10,20670.00,20488.30,20620.00,53178.772
2022-10-27 20:00:00,20620.00,20625.60,20170.00,20285.50,161327.776
2022-10-28 00:00:00,20285.60,20326.90,20150.00,20284.30,70996.898
2022-10-28 04:00:00,20284.30,20299.80,20050.10,20069.90,73550.107
2022-10-28 08:00:00,20069.90,20238.00,20010.10,20163.40,83028.849
2022-10-28 12:00:00,20163.40,20585.00,19951.00,20473.20,214309.059
2022-10-28 16:00:00,20473.20,20740.00,20438.80,20597.30,114299.051
2022-10-28 20:00:00,20597.30,20725.00,20557.00,20582.80,39354.918
2022-10-29 00:00:00,20582.70,20822.60,20547.80,20745.20,56988.576
2022-10-29 04:00:00,20745.20,20768.30,20608.90,20765.70,50548.165
2022-10-29 08:00:00,20765.80,21088.00,20637.00,20688.70,158669.605
2022-10-29 12:00:00,20688.60,20939.00,20669.30,20913.20,103487.031
2022-10-29 16:00:00,20913.20,20974.90,20743.20,20827.10,75043.026
2022-10-29 20:00:00,20827.10,20890.90,20696.00,20796.70,37480.767
2022-10-30 00:00:00,20796.70,20828.00,20694.60,20767.70,27297.637
2022-10-30 04:00:00,20767.70,20925.20,20731.50,20842.50,43880.541
2022-10-30 08:00:00,20841.80,20876.00,20622.10,20760.20,72025.485
2022-10-30 12:00:00,20760.20,20771.00,20607.10,20667.60,58713.584
2022-10-30 16:00:00,20667.70,20693.40,20520.40,20637.30,51795.481
2022-10-30 20:00:00,20637.20,20739.40,20503.00,20615.60,41676.962
2022-10-31 00:00:00,20615.50,20664.30,20416.00,20507.90,55164.521
2022-10-31 04:00:00,20507.80,20582.80,20445.20,20537.20,40321.312
2022-10-31 08:00:00,20537.20,20838.70,20441.40,20722.10,100156.625
2022-10-31 12:00:00,20722.10,20746.30,20225.40,20390.40,178190.073
2022-10-31 16:00:00,20390.50,20523.50,20318.50,20358.80,71420.368
2022-10-31 20:00:00,20358.80,20514.10,20343.60,20482.00,33544.367
2022-11-01 00:00:00,20482.10,20578.00,20429.60,20471.30,41397.455
2022-11-01 04:00:00,20471.30,20649.00,20455.80,20590.20,48087.000
2022-11-01 08:00:00,20590.20,20687.00,20477.50,20511.70,63102.765
2022-11-01 12:00:00,20511.80,20558.40,20320.00,20435.60,99511.246
2022-11-01 16:00:00,20435.60,20511.00,20366.80,20438.60,42827.185
2022-11-01 20:00:00,20438.60,20494.40,20419.40,20472.10,19750.536
2022-11-02 00:00:00,20472.10,20549.90,20400.00,20511.00,35407.129
2022-11-02 04:00:00,20511.00,20550.00,20343.40,20414.20,49841.428
2022-11-02 08:00:00,20414.20,20529.90,20323.00,20423.00,60009.619
2022-11-02 12:00:00,20423.00,20450.00,20352.30,20400.20,45694.925
2022-11-02 16:00:00,20400.20,20796.00,20100.00,20241.10,376975.578
2022-11-02 20:00:00,20241.20,20273.60,20050.00,20140.10,83607.082
2022-11-03 00:00:00,20140.20,20334.00,20111.00,20299.40,55383.428
2022-11-03 04:00:00,20299.30,20400.00,20270.80,20293.80,51958.954
2022-11-03 08:00:00,20293.70,20329.90,20038.60,20124.30,71215.533
2022-11-03 12:00:00,20124.30,20327.60,20026.00,20241.00,128488.783
2022-11-03 16:00:00,20241.10,20304.80,20169.20,20253.70,34370.149
2022-11-03 20:00:00,20253.60,20260.70,20149.20,20199.70,30704.214
2022-11-04 00:00:00,20199.80,20316.00,20171.60,20309.20,35410.810
2022-11-04 04:00:00,20309.30,20677.00,20296.00,20603.30,106949.307
2022-11-04 08:00:00,20603.30,20665.00,20533.20,20547.00,60734.001
2022-11-04 12:00:00,20547.10,21297.00,20350.00,20829.30,386297.687
2022-11-04 16:00:00,20829.20,21100.00,20660.00,21097.30,177529.745
2022-11-04 20:00:00,21097.20,21200.00,21040.60,21137.60,57593.665
2022-11-05 00:00:00,21137.60,21473.70,21071.10,21436.50,93221.318
2022-11-05 04:00:00,21436.40,21455.70,21352.60,21374.40,35559.701
2022-11-05 08:00:00,21374.40,21426.00,21226.80,21395.50,64262.119
2022-11-05 12:00:00,21395.50,21412.00,21202.80,21289.70,57249.357
2022-11-05 16:00:00,21289.70,21339.00,21250.10,21321.50,29400.799
2022-11-05 20:00:00,21321.60,21373.10,21227.00,21289.90,24290.078
2022-11-06 00:00:00,21289.80,21355.80,21162.20,21226.90,40699.165
2022-11-06 04:00:00,21226.90,21243.20,21133.80,21185.30,29802.221
2022-11-06 08:00:00,21185.20,21301.00,21166.10,21247.10,42651.174
2022-11-06 12:00:00,21247.10,21278.90,21180.00,21233.70,35361.461
2022-11-06 16:00:00,21233.80,21272.30,21144.80,21186.70,44654.264
2022-11-06 20:00:00,21186.60,21202.00,20863.30,20900.00,83980.361
2022-11-07 00:00:00,20900.00,21062.60,20811.00,20907.60,99825.860
2022-11-07 04:00:00,20907.60,20913.80,20606.00,20628.10,109342.628
2022-11-07 08:00:00,20628.10,20808.40,20563.20,20724.40,94293.748
2022-11-07 08:00:00,20628.10,20808.40,20563.20,20724.40,94293.748
2022-11-07 12:00:00,20724.40,20793.20,20620.00,20756.20,85160.521
2022-11-07 16:00:00,20756.30,20885.60,20641.60,20836.40,68633.777
2022-11-07 20:00:00,20836.40,20878.40,20374.00,20578.60,97151.782
2022-11-08 00:00:00,20578.50,20664.40,20111.10,20140.60,134243.871
2022-11-08 04:00:00,20140.60,20235.00,19335.00,19785.60,294507.597
2022-11-08 08:00:00,19785.60,19787.70,19560.00,19689.00,85159.375
2022-11-08 08:00:00,19785.60,19787.70,19560.00,19689.00,85159.375
2022-11-08 12:00:00,19688.90,19737.50,19200.00,19513.80,208044.958
2022-11-08 16:00:00,19513.80,20685.00,16830.00,18238.00,996111.854
2022-11-08 20:00:00,18238.00,18722.00,17798.80,18534.00,328408.658
2022-11-09 00:00:00,18533.90,18574.90,17976.40,18303.30,157362.162
2022-11-09 04:00:00,18303.30,18498.50,18163.00,18224.90,112780.527
2022-11-09 08:00:00,18225.00,18245.20,17229.30,17800.40,385550.428
2022-11-09 08:00:00,18225.00,18245.20,17229.30,17800.40,385550.428
2022-11-09 12:00:00,17800.30,18008.00,16884.00,17098.40,471835.520
2022-11-09 16:00:00,17096.80,17308.00,16403.00,16764.50,435847.028
2022-11-09 20:00:00,16764.50,16885.10,15462.60,15905.00,502230.747
2022-11-10 00:00:00,15905.00,16556.70,15730.00,16351.70,227863.407
2022-11-10 04:00:00,16351.70,16891.00,16184.70,16739.50,195621.803
2022-11-10 08:00:00,16739.50,16940.00,16250.20,16388.10,202280.240
2022-11-10 08:00:00,16739.50,16940.00,16250.20,16388.10,202280.240
2022-11-10 12:00:00,16388.10,17947.50,16375.50,17541.60,444259.472
2022-11-10 16:00:00,17541.60,17987.00,17101.00,17438.60,247600.192
2022-11-10 20:00:00,17438.60,18230.00,17360.10,17588.00,179468.488
2022-11-11 00:00:00,17588.00,17678.00,16880.00,17052.30,153660.874
2022-11-11 04:00:00,17052.40,17479.20,16994.90,17397.30,125301.566
2022-11-11 08:00:00,17397.30,17524.90,17208.70,17339.90,93569.549
2022-11-11 08:00:00,17397.30,17524.90,17208.70,17339.90,93569.549
2022-11-11 12:00:00,17340.00,17550.00,16343.00,16864.80,339327.713
2022-11-11 16:00:00,16864.70,17037.80,16528.10,16842.60,143530.861
2022-11-11 20:00:00,16842.60,17145.00,16538.00,17058.30,99954.039
2022-11-12 00:00:00,17058.40,17110.80,16765.00,16899.00,54367.460
2022-11-12 04:00:00,16899.10,16930.00,16623.80,16811.30,72323.720
2022-11-12 08:00:00,16811.40,16975.00,16716.60,16859.60,60387.186
2022-11-12 08:00:00,16811.40,16975.00,16716.60,16859.60,60387.186
2022-11-12 12:00:00,16859.60,16996.00,16746.70,16925.40,58486.175
2022-11-12 16:00:00,16925.50,16957.90,16820.00,16885.40,31243.027
2022-11-12 20:00:00,16885.30,16889.30,16752.30,16806.90,27648.149
2022-11-13 00:00:00,16806.90,16950.00,16771.00,16906.10,28927.034
2022-11-13 04:00:00,16905.80,16914.10,16550.00,16765.50,60272.220
2022-11-13 08:00:00,16765.40,16786.20,16413.80,16651.80,83564.901
2022-11-13 08:00:00,16765.40,16786.20,16413.80,16651.80,83564.901
2022-11-13 12:00:00,16651.80,16710.20,16512.60,16568.40,52082.694
2022-11-13 16:00:00,16568.40,16616.10,16455.20,16547.60,46374.694
2022-11-13 20:00:00,16547.60,16578.80,16210.30,16321.20,78521.293
2022-11-14 00:00:00,16321.30,16399.50,15900.00,16130.00,122618.564
2022-11-14 04:00:00,16130.00,16894.50,15805.50,16813.00,234671.573
2022-11-14 08:00:00,16813.10,16921.60,16635.00,16740.80,108402.937
2022-11-14 08:00:00,16813.10,16921.60,16635.00,16740.80,108402.937
2022-11-14 12:00:00,16740.90,17188.00,16405.20,16582.70,246261.155
2022-11-14 16:00:00,16582.60,16666.00,16165.60,16245.00,124077.126
2022-11-14 20:00:00,16245.10,16760.10,16182.30,16605.20,98361.129
2022-11-15 00:00:00,16605.30,16882.10,16516.70,16808.80,73860.468
2022-11-15 04:00:00,16809.00,16931.80,16628.00,16834.90,77504.200
2022-11-15 08:00:00,16834.90,16992.00,16695.00,16774.50,112941.806
2022-11-15 08:00:00,16834.90,16992.00,16695.00,16774.50,112941.806
2022-11-15 12:00:00,16774.60,17127.20,16720.00,16978.00,173648.811
2022-11-15 16:00:00,16977.70,17060.80,16606.00,16847.40,144387.389
2022-11-15 20:00:00,16847.40,16931.10,16728.20,16888.30,67006.784
2022-11-16 00:00:00,16888.30,17007.40,16756.70,16959.80,55775.350
2022-11-16 04:00:00,16959.70,16969.00,16786.80,16814.00,53884.306
2022-11-16 08:00:00,16814.10,16840.60,16634.70,16695.20,95645.149
2022-11-16 08:00:00,16814.10,16840.60,16634.70,16695.20,95645.149
2022-11-16 12:00:00,16695.20,16709.20,16358.00,16424.10,194031.471
2022-11-16 16:00:00,16424.40,16636.80,16391.70,16548.00,77760.102
2022-11-16 20:00:00,16548.00,16770.60,16486.20,16650.60,60145.267
2022-11-17 00:00:00,16650.70,16741.70,16499.00,16517.40,49584.823
2022-11-17 04:00:00,16517.30,16613.50,16403.30,16602.00,60401.824
2022-11-17 08:00:00,16602.00,16624.70,16456.00,16587.80,54522.159
2022-11-17 08:00:00,16602.00,16624.70,16456.00,16587.80,54522.159
2022-11-17 12:00:00,16587.80,16710.00,16420.20,16526.80,121811.053
2022-11-17 16:00:00,16526.70,16740.00,16508.80,16614.70,80453.463
2022-11-17 20:00:00,16614.70,16738.00,16603.30,16682.10,42215.963
2022-11-18 00:00:00,16682.10,16984.40,16672.00,16845.60,97882.789
2022-11-18 04:00:00,16845.70,16856.30,16716.60,16739.80,49781.490
2022-11-18 08:00:00,16739.70,16844.90,16666.70,16744.00,66225.104
2022-11-18 08:00:00,16739.70,16844.90,16666.70,16744.00,66225.104
2022-11-18 12:00:00,16744.00,16813.70,16600.00,16686.80,74694.988
2022-11-18 16:00:00,16686.70,16725.90,16541.10,16648.00,66313.304
2022-11-18 20:00:00,16648.00,16719.70,16611.10,16689.70,33715.167
2022-11-19 00:00:00,16689.70,16696.80,16566.80,16622.20,26049.832
2022-11-19 04:00:00,16622.30,16641.70,16543.80,16592.20,27752.994
2022-11-19 08:00:00,16592.20,16675.20,16574.10,16669.30,24934.679
2022-11-19 08:00:00,16592.20,16675.20,16574.10,16669.30,24934.679
2022-11-19 12:00:00,16669.30,16677.70,16624.10,16648.50,23585.962
2022-11-19 16:00:00,16648.50,16655.00,16600.10,16619.70,19717.221
2022-11-19 20:00:00,16619.60,16814.50,16619.00,16692.90,49782.227
2022-11-20 00:00:00,16693.00,16743.90,16658.80,16672.80,26084.956
2022-11-20 04:00:00,16672.90,16733.30,16660.80,16710.20,19753.533
2022-11-20 08:00:00,16710.10,16725.90,16458.10,16517.50,87151.423
2022-11-20 08:00:00,16710.10,16725.90,16458.10,16517.50,87151.423
2022-11-20 12:00:00,16517.60,16624.90,16454.20,16570.30,55584.194
2022-11-20 16:00:00,16570.40,16604.00,16520.80,16582.00,23789.303
2022-11-20 20:00:00,16581.90,16587.70,16167.10,16272.60,115235.805
2022-11-21 00:00:00,16272.70,16284.30,15888.00,16067.20,135182.528
2022-11-21 04:00:00,16067.30,16304.30,15947.70,16032.20,105132.269
2022-11-21 08:00:00,16032.10,16150.00,15955.20,16077.60,80262.718
2022-11-21 08:00:00,16032.10,16150.00,15955.20,16077.60,80262.718
2022-11-21 12:00:00,16077.60,16273.00,16020.90,16122.70,94795.644
2022-11-21 16:00:00,16122.60,16131.70,15555.00,15712.80,200749.225
2022-11-21 20:00:00,15712.80,15884.10,15443.20,15773.00,174096.981
2022-11-22 00:00:00,15772.90,15960.00,15740.00,15841.00,80874.678
2022-11-22 04:00:00,15841.10,15874.40,15610.30,15754.90,80806.481
2022-11-22 08:00:00,15754.90,15818.60,15653.80,15742.30,73356.371
2022-11-22 08:00:00,15754.90,15818.60,15653.80,15742.30,73356.371
2022-11-22 12:00:00,15742.30,16309.00,15680.00,16232.80,212388.676
2022-11-22 16:00:00,16232.80,16282.40,16040.00,16160.50,85462.525
2022-11-22 20:00:00,16160.60,16250.00,16080.00,16220.60,46444.913
2022-11-23 00:00:00,16220.50,16583.40,16155.50,16577.90,123123.200
2022-11-23 04:00:00,16577.90,16659.10,16439.20,16572.90,65044.727
2022-11-23 08:00:00,16572.90,16694.00,16489.50,16577.00,75552.908
2022-11-23 08:00:00,16572.90,16694.00,16489.50,16577.00,75552.908
2022-11-23 12:00:00,16577.00,16593.50,16338.00,16415.90,104850.367
2022-11-23 16:00:00,16415.90,16703.40,16313.10,16466.90,117943.540
2022-11-23 20:00:00,16466.80,16670.00,16415.60,16595.80,60200.168
2022-11-24 00:00:00,16595.80,16800.00,16528.00,16703.20,82625.707
2022-11-24 04:00:00,16702.80,16728.60,16605.00,16613.80,49644.644
2022-11-24 08:00:00,16613.80,16631.10,16481.60,16567.10,65330.769
2022-11-24 08:00:00,16613.80,16631.10,16481.60,16567.10,65330.769
2022-11-24 12:00:00,16567.10,16598.00,16450.00,16549.00,57970.098
2022-11-24 16:00:00,16548.90,16669.60,16506.70,16569.00,67214.977
2022-11-24 20:00:00,16568.90,16628.00,16527.20,16592.40,28238.223
2022-11-25 00:00:00,16592.50,16610.00,16460.10,16480.30,42900.709
2022-11-25 04:00:00,16480.20,16493.40,16331.70,16453.80,67404.034
2022-11-25 08:00:00,16453.70,16583.90,16400.00,16523.50,58204.124
2022-11-25 08:00:00,16453.70,16583.90,16400.00,16523.50,58204.124
2022-11-25 12:00:00,16523.50,16577.90,16432.00,16505.40,63964.805
2022-11-25 16:00:00,16505.30,16545.60,16451.00,16516.00,34984.583
2022-11-25 20:00:00,16515.90,16639.90,16471.60,16516.10,39101.861
2022-11-26 00:00:00,16516.20,16699.10,16505.20,16615.00,51126.185
2022-11-26 04:00:00,16614.90,16644.30,16522.60,16576.90,37107.204
